ethanol,ammonia,h2s,shelf_life_hours
142.79342012370216,23.215158239425488,5.189098953106309,28.712286072548007
13.8945562993878,37.63540597651907,1.019008260222808,46.656375586409595
15.489392960454962,3.5571554652733957,1.2533751566678477,63.06647211058874
2.3598350848689496,1.3655384122259555,2.3757676588125625,70.03711076845153
19.191944152248976,21.646036885498553,3.742658714973939,50.74007670031655
0.0996067609535134,10.513442251721914,0.9629180942418376,64.58562366922457
25.71172192068058,22.93564632011253,11.194733111977344,33.32730408000708
42.339250093487266,30.902526326070827,19.781427238040685,20.150534029059003
124.63138125690769,23.576220265940503,7.4779389038158595,21.052825894011217
36.893475928076505,7.846984337094123,3.8036507692961923,48.7532958257581
123.5953560515178,57.89101006601502,8.61429713925008,12.475533276392092
34.38846031828674,5.412264181652934,0.2856696776653749,60.027449508459284
39.93916178868327,24.388579843098835,1.6475891577375767,43.54764562289903
129.27034057807515,3.028464346222537,2.9857979457731822,44.796088213061296
7.762012296535625,21.967439595651896,8.064549271658883,42.35369222142372
25.576282040474652,46.60907627071485,2.0098041544985836,42.367826417509555
14.936278679438653,60.252372091649654,20.57346124971113,15.897801288073953
17.849121473433193,8.953671660042328,8.97042350888162,42.97386844476309
33.82418747603022,19.969295727865713,6.611871527848571,38.901015457447265
44.30467176566041,14.548430349850832,7.126491310393968,38.121559114921716
37.95026412609655,20.089190035007753,0.38500982091880775,47.92673728166149
109.64745775439525,15.148754325192776,7.098924124823741,28.85501365019155
4.438663347811634,17.297750665489048,7.976736140881989,44.50785585979186
25.604428834933195,56.25995173661766,3.4584061598735687,41.596180527568826
23.71275104884768,12.214029014621039,22.50090848450654,30.05306577280336
13.754944077956221,11.816618234121117,21.343018986222898,34.02606611119927
20.0106137924836,5.120038123479173,5.967734463088678,49.25895571278333
55.81677587209247,70.87232473596687,1.4270000154887237,33.96502625572703
113.40550560109833,20.217884922135994,3.3456222747417925,31.04437969570479
19.659760051396113,7.666715757827911,4.85345236953033,55.51794199009687
33.8562131741282,1.994926163986435,25.034408388385526,29.130789218615313
100.51640182933147,0.19244507386781962,17.359576439631187,21.416689590444484
69.18731844045016,0.7964190632065021,22.119298549505707,26.671467207791473
135.46174631518355,22.534671420266427,6.562404762261003,26.070512491076933
117.85170694844143,64.9433423679054,1.1776018252812461,26.189116347795977
30.8572493302015,78.28633239041153,6.888953346902169,32.18401796302747
9.909819321083408,8.780490766689242,7.537570710685839,48.05794098123426
9.82096079360087,10.865191346681335,1.8385633642003567,57.02447922496983
31.170297907972007,32.63629034013919,5.630248040277318,32.54107386243169
47.80235718059666,17.044578030308635,5.242948488894062,37.30857788675281
44.149691241488654,1.8346004163002139,13.617555595310797,33.98219960884356
3.6381503182096764,58.99178662996255,27.021560026084515,19.864762603525403
38.732676559059094,21.32778472892591,6.391305342286825,40.212649469149525
23.738450302182564,10.806782194704216,6.720905313603598,48.00209851174631
21.18691268243814,15.984772147575042,2.886277132732231,53.01905328888174
31.104335011393676,4.749912730057113,20.92667150815199,27.895961791614678
140.30506531025154,26.336098686987917,4.8851365330542205,28.230204545875708
40.953175693082805,10.745442453534547,6.467218398380489,45.846694644873736
20.82522159519395,30.948227890729445,6.189121243196275,38.040693267467795
18.54705040788826,49.13662953412502,7.080516407333341,29.380992495474395
25.03017855773538,41.417176203305274,1.081926284996448,37.68386274893334
37.40919560244232,15.704565112758878,23.382375860659128,27.10898325085905
122.0333369165993,69.3071337028995,7.652678885802395,14.362154678949565
63.5418849817828,7.802297897677052,18.972308150392706,18.431655601876738
6.65910628337617,4.3602635804103755,2.3279161204193617,64.33283101779875
42.210616264307156,21.711633530309214,4.409316811789221,40.35863209802027
9.282335245062152,13.794482093142385,28.27308199603047,37.21793004236542
49.831841853695266,13.791989093815987,13.2054055370014,23.730455462446702
16.962033058691816,13.72889226975598,0.3752512830492041,60.218102088817034
94.0434570656046,21.372923963994275,21.99883794186364,13.024355699581424
28.580634473494992,15.637420927917603,6.024667677385645,45.42534941339231
117.33914790298353,22.627203084706608,6.8273861560731435,24.680095106330423
32.536219216690014,18.671203032402953,4.036920880795697,44.53852036482188
42.0811003771387,22.98574001396019,29.38637001381715,18.645619030634982
13.736576275975976,0.5998986450018257,15.242863342149205,37.8990860217561
22.78247747199387,0.6116175689733355,6.97030108587733,50.38376090040963
2.2613644455269033,57.402689873274795,4.3791771810711495,44.223821464638704
49.136977045519295,18.16103395268542,4.875598067042189,42.18683011686944
53.479919986835014,16.918417466997166,7.662293088880812,35.53260044363101
42.28021814949534,21.834235991235467,15.779804891990619,20.547784588347987
29.400023171481422,21.921194353852798,3.9155614498499824,45.176428436486106
38.73263098965088,17.708973400966528,16.031127925913513,19.26707884185813
30.912738576514798,13.962903829020625,8.937492344158262,40.694931489422316
4.382137338191927,1.417878457055638,3.6423987819787476,63.08952137435657
7.142098240716593,37.65399416070369,5.90433444011365,35.40976680921711
44.869285873185746,22.400709133124828,5.133691858274304,40.55321953446461
115.47757512842603,18.75972317726754,2.8956325731858312,34.30593764959479
30.979466872992035,50.9403703405948,0.8503588839971314,42.277095815043594
143.61463354321128,4.629126135405065,4.4987831114825605,40.36060336921012
2.8549539222588183,9.876908134704815,2.23784597446092,59.33380176720132
17.906985826457223,34.3169519097934,3.282509021143503,44.19748550684059
47.35453335542596,13.88768380817614,5.383218881323186,39.70956868458974
31.673910991307363,13.217146341970492,3.214555256674619,45.978353836349996
62.18892120803589,71.58492298664976,14.639225378276693,7.359272047231053
8.968234100610523,70.82760951932931,4.288199687816406,40.24625682359907
5.579649997862374,74.30005091446031,26.638738945877996,20.374328161438836
4.579103666331708,18.660480821102624,7.749899911157971,47.69790034712821
11.909139052336325,12.846433981728062,3.553062806064214,52.15867462998459
11.68452244126818,23.31126052701608,7.469035552264512,39.536979625185886
87.79683556412841,24.500010389983284,4.612280006145271,25.533478601215805
43.856378094925084,34.10358545827003,1.5684348116376183,37.55110440555638
124.1806475246172,36.8696152530262,3.1311253150581564,25.31285969084734
49.31053722398014,44.14489677384257,4.493546998811798,33.55445764447332
14.808838277949926,61.48944165014313,10.690517859909674,25.26929886586632
128.92906546771047,2.214204345627002,4.128140347341039,41.68693919476118
43.619728167740746,45.29663660104288,6.845036929272606,21.912966735436438
40.296270005881055,72.65468293488453,14.866870708247315,9.603033424497559
112.91175786342669,18.89285334002712,4.401117398602534,26.605704229097988
116.4074121199834,18.35545848822172,3.897534202307546,38.702220809061586
28.676447572778663,5.794756940414492,7.201732019044852,42.571352376311545
62.015925873562196,0.7259975552304843,5.460653377139319,43.08527936845096
40.197925377626014,7.293097179509022,25.027077755227985,28.049042581334888
36.02283707313781,13.458487258750406,6.4183224638508865,47.1042876277128
19.951765882121737,6.317696492728123,5.468646666597678,53.26124859848543
100.9113385187522,6.7336469765276075,14.333597030094674,15.731665307559648
23.369366772396273,24.324434510507622,2.2968317335048845,47.39053763277469
19.096981982644795,14.684589881716178,0.26984085966175186,58.548461051384436
22.486992122527,4.89246348257599,3.8668053071110657,54.24855090130707
21.27466672240377,48.107044344759,14.225820428635494,15.486524027915829
96.2456817065148,21.616477847247292,2.7378104714181406,31.432982793103434
20.470603590850917,7.551221637233504,7.593057223333315,45.85109129652477
0.27610585618011996,44.509873237114014,29.185397766339765,19.19739730881341
33.095681631850574,15.860998529208809,3.4668096554451147,45.60235924404896
2.92754646219896,12.624022973554192,1.8656393332018864,59.94949758998083
23.855490884696305,75.89451989045148,3.620437295588543,38.841458522578414
118.92793212258371,10.50725650135638,4.418958572873016,33.01814369959721
8.854112769864491,78.65150958462687,5.706940428512564,34.98085603955422
35.69763162532949,20.560557750406932,2.466843513831612,46.61846772890766
34.54419882754114,8.73317589939778,2.761656806682659,53.91779858926193
5.071041422460826,40.84863222039597,6.188138018170354,40.8081126884826
44.12081842036694,23.101945132356736,4.56822713000362,40.55877172118064
27.771585280131372,2.3431216514929103,3.0868865067328146,57.649860400866814
42.49876857403309,12.019535448727833,7.689663209782878,39.149920008295304
29.09857009571994,16.3987177709598,6.60441903534149,42.248230937566674
4.848283548271237,67.89134195606243,6.7210092792980065,33.22491118251463
1.972976644544966,22.160901383884763,26.17133328638031,31.63538930164923
36.4586743774724,70.34612754344761,11.29870909006836,17.7209877165082
8.049221584368738,77.4078236196946,6.54475916036704,35.988461761590315
69.62342816878557,79.96147117799242,3.9767859494189537,21.578885645642575
42.6642399283601,17.816530641168647,3.802039220864229,43.27579372920532
15.56087475316968,23.64344898505735,2.3043520782788045,48.235658418476476
126.92505592415867,1.5111730746317553,3.763307808358479,43.63860122185103
89.15370996016293,23.203304650386098,23.289155659671344,8.372846721821288
18.426317186188058,3.836420802704052,1.6770391036107695,62.11939096329886
41.12111868341392,0.7200342642333379,5.514726917409701,48.7694566826731
44.860787897666334,23.722040622486595,8.180408245747877,33.03565361102551
11.416562618430543,11.309354425582516,24.45213264606926,34.84590537674549
102.023048910309,38.72370216723838,5.127952929009247,17.496099336752305
110.46127135052217,3.427579701858216,6.521774833696946,33.6803967468052
28.76795865645493,44.707761072416076,11.52167557485393,22.629009100632963
18.63285649470736,68.14538067913585,1.0483376731634593,37.56736571782366
1.2675371707728755,5.036162041144846,15.976677481718184,43.52587625806063
15.698335868867641,51.50401771987417,6.382322448049995,32.03439015684933
3.9709684494493303,15.30778222100992,1.5371427895724352,61.26963430888736
32.0985750221633,4.2470718790206226,7.163133280640842,48.166106101430245
3.659796188422182,16.709017552934853,5.821385458462668,49.84481840050131
30.815024296286204,0.82088572709694,11.583859252445748,41.694127933854475
64.08686039508613,61.209640070191284,2.9673892812718092,27.492631041483993
140.12592077965633,67.8649795776245,0.08893425867498905,30.484677441259834
120.66425217489339,9.310016650883904,4.503753879233623,34.73766798098677
146.17624783454687,23.682108077244195,26.541630437639753,10.422659206643353
84.84779757956554,22.445776990035487,2.2298243466830376,29.098080807048397
50.02429344345127,18.568271594082983,12.740855790901328,25.411078397115336
61.79386748742335,20.902820123192193,3.487679913030113,37.27091525715673
87.60417911091565,11.732574909000176,22.85024191389263,16.38438705830664
12.905382158670736,53.17734211911642,4.920986317212937,38.91233482532775
24.515624470491414,3.948659310544203,1.8746543357280636,63.22683741903232
34.59475988463466,45.88097087277703,2.7966771991163233,35.927087870681554
6.0283442888639405,15.238007782748106,5.3231138973441405,49.68083509539771
115.49071231478591,65.23390883977198,13.539070508997739,7.265722640701961
9.090882641866937,24.13714142519835,3.5922339646874963,50.44595576086707
29.037799952782954,12.386479822573609,3.2764908823475505,53.271490300564444
141.08242203303962,50.9372886552534,5.293014892259123,17.604736843230324
53.836386135570116,5.220925511299596,13.344944003802187,27.96695563708098
20.70705341078331,32.53036858622898,7.107606919459091,35.477044754670146
104.34698699813632,3.1801029834445216,6.180015725477652,38.16167924948224
16.50779751578022,45.962882341113826,16.314550339591168,17.82625286550155
36.574317985155794,67.53279539872422,5.314869533237155,27.83031097168584
28.170418224192705,61.38122228709579,17.29955449566736,17.79431637359761
1.9898563667826275,14.954846962947338,0.5221759885479162,59.401263268956946
43.2216623434182,15.052545753183743,7.2885900552518335,39.03065812382725
42.87653038759618,13.441211599691979,2.0583405406643562,49.275014055145796
20.43670855490482,45.239169881573936,1.9641391239076773,47.429089609017964
30.77103899104177,23.16392787854595,5.2761596373596396,39.96746276842459
25.276039586174516,0.30726652889177253,1.5640207215724287,58.94132412573721
42.04357897129613,15.199279189954062,6.3512352010615265,41.87199715080199
91.7969543586527,3.0172116961560107,15.003200684827439,18.71500939573669
4.3016078516471605,7.971295223414559,25.454096762465966,40.39375944556913
136.3028779250285,16.040499967860224,7.163480806048848,30.173939120995065
145.9024175972966,13.366489168727124,1.1176815251932668,42.801911017919
5.925131179907578,3.822177891199954,19.835811251733062,37.59377199964082
